-0.96 0.28 0.120213 0.0171733
-0.96 0.32 0.116083 0.0177292
-0.96 0.36 0.111782 0.0177005
-0.96 0.4 0.107401 0.0170993
-0.96 0.44 0.103024 0.015952
-0.96 0.48 0.0987222 0.0142963
-0.96 0.52 0.0945542 0.0121781
-0.96 0.56 0.0905667 0.00964779
-0.96 0.6 0.0867945 0.00675803
-0.96 0.64 0.0832616 0.00356114
-0.96 0.68 0.0799823 0.000107543
-0.96 0.72 0.076963 -0.00355556
-0.96 0.76 0.0742035 -0.00738496
-0.96 0.8 0.0716984 -0.0113419
-0.96 0.84 0.0694385 -0.0153924
-0.96 0.88 0.0674117 -0.0195068
-0.96 0.92 0.0656038 -0.0236601
-0.96 0.96 0.064 -0.027831
-0.96 1 0.0625845 -0.0320022
-0.92 -1 0.0583297 0.0306855
-0.92 -0.96 0.0597295 0.0263267
-0.92 -0.92 0.0613333 0.0219509
-0.92 -0.88 0.0631605 0.0175753
-0.92 -0.84 0.0652303 0.0132218
-0.92 -0.8 0.0675613 0.00891675
-0.92 -0.76 0.0701706 0.00469183
-0.92 -0.72 0.0730727 0.000584424
-0.92 -0.68 0.0762782 -0.00336218
-0.92 -0.64 0.0797925 -0.00709871
-0.92 -0.6 0.0836136 -0.0105703
-0.92 -0.56 0.0877305 -0.013717
-0.92 -0.52 0.0921213 -0.0164755
-0.92 -0.48 0.096751 -0.0187806
-0.92 -0.44 0.10157 -0.020568
-0.92 -0.4 0.106513 -0.0217779
-0.92 -0.36 0.111499 -0.0223585
-0.92 -0.32 0.116431 -0.0222708
-0.92 -0.28 0.121199 -0.0214929
-0.92 -0.24 0.125682 -0.0200247
-0.92 -0.2 0.129756 -0.0178913
-0.92 -0.16 0.133297 -0.0151449
-0.92 -0.12 0.136189 -0.0118657
-0.92 -0.08 0.138334 -0.00816009
-0.92 -0.04 0.139653 -0.00415664
-0.92 0 0.140098 0
-0.92 0.04 0.139653 0.00415664
-0.92 0.08 0.138334 0.00816009
-0.92 0.12 0.136189 0.0118657
-0.92 0.16 0.133297 0.0151449
-0.92 0.2 0.129756 0.0178913
-0.92 0.24 0.125682 0.0200247
-0.92 0.28 0.121199 0.0214929
-0.92 0.32 0.116431 0.0222708
-0.92 0.36 0.111499 0.0223585
-0.92 0.4 0.106513 0.0217779
-0.92 0.44 0.10157 0.020568
-0.92 0.48 0.096751 0.0187806
-0.92 0.52 0.0921213 0.0164755
-0.92 0.56 0.0877305 0.013717
-0.92 0.6 0.0836136 0.0105703
-0.92 0.64 0.0797925 0.00709871
-0.92 0.68 0.0762782 0.00336218
-0.92 0.72 0.0730727 -0.000584424
-0.92 0.76 0.0701706 -0.00469183
-0.92 0.8 0.0675613 -0.00891675
-0.92 0.84 0.0652303 -0.0132218
-0.92 0.88 0.0631605 -0.0175753
-0.92 0.92 0.0613333 -0.0219509
-0.92 0.96 0.0597295 -0.0263267
-0.92 1 0.0583297 -0.0306855
-0.88 -1 0.0538898 0.0294002
-0.88 -0.96 0.055255 0.0248402
-0.88 -0.92 0.0568395 0.020242
-0.88 -0.88 0.0586667 0.0156226
-0.88 -0.84 0.0607607 0.0110037
-0.88 -0.8 0.0631455 0.00641237
-0.88 -0.76 0.0658443 0.00188219
-0.88 -0.72 0.0688781 -0.00254652
-0.88 -0.68 0.0722643 -0.00682592
-0.88 -0.64 0.0760151 -0.0109004
-0.88 -0.6 0.0801349 -0.0147067
-0.88 -0.56 0.0846182 -0.0181742
-0.88 -0.52 0.089447 -0.0212265
-0.88 -0.48 0.0945877 -0.0237832
-0.88 -0.44 0.099989 -0.0257631
-0.88 -0.4 0.10558 -0.0270879
-0.88 -0.36 0.111268 -0.0276877
-0.88 -0.32 0.116941 -0.0275061
-0.88 -0.28 0.122467 -0.026507
-0.88 -0.24 0.1277 -0.0246805
-0.88 -0.2 0.132485 -0.0220481
-0.88 -0.16 0.136667 -0.0186667
-0.88 -0.12 0.140097 -0.0146292
-0.88 -0.08 0.142649 -0.0100635
-0.88 -0.04 0.144223 -0.00512729
-0.88 0 0.144755 0
-0.88 0.04 0.144223 0.00512729
-0.88 0.08 0.142649 0.0100635
-0.88 0.12 0.140097 0.0146292
-0.88 0.16 0.136667 0.0186667
-0.88 0.2 0.132485 0.0220481
-0.88 0.24 0.1277 0.0246805
-0.88 0.28 0.122467 0.026507
-0.88 0.32 0.116941 0.0275061
-0.88 0.36 0.111268 0.0276877
-0.88 0.4 0.10558 0.0270879
-0.88 0.44 0.099989 0.0257631
-0.88 0.48 0.0945877 0.0237832
-0.88 0.52 0.089447 0.0212265
-0.88 0.56 0.0846182 0.0181742
-0.88 0.6 0.0801349 0.0147067
-0.88 0.64 0.0760151 0.0109004
-0.88 0.68 0.0722643 0.00682592
-0.88 0.72 0.0688781 0.00254652
-0.88 0.76 0.0658443 -0.00188219
-0.88 0.8 0.0631455 -0.00641237
-0.88 0.84 0.0607607 -0.0110037
-0.88 0.88 0.0586667 -0.0156226
-0.88 0.92 0.0568395 -0.020242
-0.88 0.96 0.055255 -0.0248402
-0.88 1 0.0538898 -0.0294002
-0.84 -1 0.0492533 0.0281664
-0.84 -0.96 0.0505615 0.0233924
-0.84 -0.92 0.052103 0.0185551
-0.84 -0.88 0.053906 0.0136703
-0.84 -0.84 0.056 0.00875888
-0.84 -0.8 0.0584154 0.00384805
-0.84 -0.76 0.0611824 -0.00102766
-0.84 -0.72 0.0643301 -0.00582545
-0.84 -0.68 0.0678847 -0.0104933
-0.84 -0.64 0.071867 -0.0149692
-0.84 -0.6 0.0762906 -0.0191808
-0.84 -0.56 0.081158 -0.0230458
-0.84 -0.52 0.0864578 -0.0264728
-0.84 -0.48 0.0921604 -0.0293631
-0.84 -0.44 0.0982149 -0.0316145
-0.84 -0.4 0.104545 -0.0331254
-0.84 -0.36 0.111049 -0.0338016
-0.84 -0.32 0.117595 -0.0335632
-0.84 -0.28 0.124027 -0.0323537
-0.84 -0.24 0.130166 -0.030148
-0.84 -0.2 0.13582 -0.0269603
-0.84 -0.16 0.14079 -0.0228504
-0.84 -0.12 0.144889 -0.0179259
-0.84 -0.08 0.14795 -0.0123412
-0.84 -0.04 0.149842 -0.00629097
-0.84 0 0.150482 0
-0.84 0.04 0.149842 0.00629097
-0.84 0.08 0.14795 0.0123412
-0.84 0.12 0.144889 0.0179259
-0.84 0.16 0.14079 0.0228504
-0.84 0.2 0.13582 0.0269603
-0.84 0.24 0.130166 0.030148
-0.84 0.28 0.124027 0.0323537
-0.84 0.32 0.117595 0.0335632
-0.84 0.36 0.111049 0.0338016
-0.84 0.4 0.104545 0.0331254
-0.84 0.44 0.0982149 0.0316145
-0.84 0.48 0.0921604 0.0293631
-0.84 0.52 0.0864578 0.0264728
-0.84 0.56 0.081158 0.0230458
-0.84 0.6 0.0762906 0.0191808
-0.84 0.64 0.071867 0.0149692
-0.84 0.68 0.0678847 0.0104933
-0.84 0.72 0.0643301 0.00582545
-0.84 0.76 0.0611824 0.00102766
-0.84 0.8 0.0584154 -0.00384805
-0.84 0.84 0.056 -0.00875888
-0.84 0.88 0.053906 -0.0136703
-0.84 0.92 0.052103 -0.0185551
-0.84 0.96 0.0505615 -0.0233924
-0.84 1 0.0492533 -0.0281664
-0.8 -1 0.0444101 0.0270077
-0.8 -0.96 0.0456349 0.0220086
-0.8 -0.92 0.0471054 0.0169167
-0.8 -0.88 0.0488545 0.0117457
-0.8 -0.84 0.050918 0.00651472
-0.8 -0.8 0.0533333 0.00125
-0.8 -0.76 0.0561393 -0.0040139
-0.8 -0.72 0.0593746 -0.00923269
-0.8 -0.68 0.0630759 -0.0143508
-0.8 -0.64 0.0672759 -0.0193004
-0.8 -0.6 0.072 -0.024
-0.8 -0.56 0.0772624 -0.0283544
-0.8 -0.52 0.0830621 -0.0322551
-0.8 -0.48 0.0893772 -0.0355822
-0.8 -0.44 0.0961603 -0.0382074
-0.8 -0.4 0.103333 -0.04
-0.8 -0.36 0.110783 -0.0408337
-0.8 -0.32 0.11836 -0.0405969
-0.8 -0.28 0.125878 -0.0392034
-0.8 -0.24 0.133118 -0.036605
-0.8 -0.2 0.139839 -0.0328028
-0.8 -0.16 0.145789 -0.0278565
-0.8 -0.12 0.150724 -0.0218898
-0.8 -0.08 0.154426 -0.0150895
-0.8 -0.04 0.156722 -0.00769811
-0.8 0 0.1575 0
-0.8 0.04 0.156722 0.00769811
-0.8 0.08 0.154426 0.0150895
-0.8 0.12 0.150724 0.0218898
-0.8 0.16 0.145789 0.0278565
-0.8 0.2 0.139839 0.0328028
-0.8 0.24 0.133118 0.036605
-0.8 0.28 0.125878 0.0392034
-0.8 0.32 0.11836 0.0405969
-0.8 0.36 0.110783 0.0408337
-0.8 0.4 0.103333 0.04
-0.8 0.44 0.0961603 0.0382074
-0.8 0.48 0.0893772 0.0355822
-0.8 0.52 0.0830621 0.0322551
-0.8 0.56 0.0772624 0.0283544
-0.8 0.6 0.072 0.024
-0.8 0.64 0.0672759 0.0193004
-0.8 0.68 0.0630759 0.0143508
-0.8 0.72 0.0593746 0.00923269
-0.8 0.76 0.0561393 0.0040139
-0.8 0.8 0.0533333 -0.00125
-0.8 0.84 0.050918 -0.00651472
-0.8 0.88 0.0488545 -0.0117457
-0.8 0.92 0.0471054 -0.0169167
-0.8 0.96 0.0456349 -0.0220086
-0.8 1 0.0444101 -0.0270077
-0.76 -1 0.0393521 0.0259513
-0.76 -0.96 0.0404632 0.0207183
-0.76 -0.92 0.0418294 0.0153585
-0.76 -0.88 0.043489 0.00988219
-0.76 -0.84 0.0454843 0.00430567
-0.76 -0.8 0.0478607 -0.00134724
-0.76 -0.76 0.0506667 -0.0070434
-0.76 -0.72 0.0539522 -0.0127385
-0.76 -0.68 0.0577673 -0.0183748
-0.76 -0.64 0.062159 -0.0238793
-0.76 -0.6 0.0671685 -0.0291621
-0.76 -0.56 0.0728263 -0.0341147
-0.76 -0.52 0.0791466 -0.0386097
-0.76 -0.48 0.0861207 -0.0425025
-0.76 -0.44 0.09371 -0.0456338
-0.76 -0.4 0.101838 -0.0478358
-0.76 -0.36 0.110384 -0.0489408
-0.76 -0.32 0.119179 -0.0487935
-0.76 -0.28 0.128002 -0.0472663
-0.76 -0.24 0.136586 -0.0442757
-0.76 -0.2 0.144629 -0.0398001
-0.76 -0.16 0.151807 -0.0338938
-0.76 -0.12 0.157801 -0.0266969
-0.76 -0.08 0.16232 -0.018436
-0.76 -0.04 0.165132 -0.00941579
-0.76 0 0.166087 0
-0.76 0.04 0.165132 0.00941579
-0.76 0.08 0.16232 0.018436
-0.76 0.12 0.157801 0.0266969
-0.76 0.16 0.151807 0.0338938
-0.76 0.2 0.144629 0.0398001
-0.76 0.24 0.136586 0.0442757
-0.76 0.28 0.128002 0.0472663
-0.76 0.32 0.119179 0.0487935
-0.76 0.36 0.110384 0.0489408
-0.76 0.4 0.101838 0.0478358
-0.76 0.44 0.09371 0.0456338
-0.76 0.48 0.0861207 0.0425025
-0.76 0.52 0.0791466 0.0386097
-0.76 0.56 0.0728263 0.0341147
-0.76 0.6 0.0671685 0.0291621
-0.76 0.64 0.062159 0.0238793
-0.76 0.68 0.0577673 0.0183748
-0.76 0.72 0.0539522 0.0127385
-0.76 0.76 0.0506667 0.0070434
-0.76 0.8 0.0478607 0.00134724
-0.76 0.84 0.0454843 -0.00430567
-0.76 0.88 0.043489 -0.00988219
-0.76 0.92 0.0418294 -0.0153585
-0.76 0.96 0.0404632 -0.0207183
-0.76 1 0.0393521 -0.0259513
-0.72 -1 0.0340741 0.0250278
-0.72 -0.96 0.035037 0.0195556
-0.72 -0.92 0.0362606 0.0139178
-0.72 -0.88 0.0377886 0.00812015
-0.72 -0.84 0.0396699 0.00217455
-0.72 -0.8 0.0419588 -0.00389935
-0.72 -0.76 0.0447144 -0.0100718
-0.72 -0.72 0.048 -0.0163004
-0.72 -0.68 0.0518809 -0.0225275
-0.72 -0.64 0.0564225 -0.028677
-0.72 -0.6 0.0616861 -0.0346514
-0.72 -0.56 0.0677239 -0.0403294
-0.72 -0.52 0.0745721 -0.0455641
-0.72 -0.48 0.0822428 -0.0501828
-0.72 -0.44 0.0907135 -0.0539895
-0.72 -0.4 0.0999165 -0.0567705
-0.72 -0.36 0.109728 -0.0583045
-0.72 -0.32 0.119961 -0.0583776
-0.72 -0.28 0.130358 -0.0568029
-0.72 -0.24 0.140593 -0.0534444
-0.72 -0.2 0.150284 -0.0482425
-0.72 -0.16 0.159015 -0.0412364
-0.72 -0.12 0.166362 -0.0325811
-0.72 -0.08 0.171934 -0.0225519
-0.72 -0.04 0.175416 -0.0115345
-0.72 0 0.176601 0
-0.72 0.04 0.175416 0.0115345
-0.72 0.08 0.171934 0.0225519
-0.72 0.12 0.166362 0.0325811
-0.72 0.16 0.159015 0.0412364
-0.72 0.2 0.150284 0.0482425
-0.72 0.24 0.140593 0.0534444
-0.72 0.28 0.130358 0.0568029
-0.72 0.32 0.119961 0.0583776
-0.72 0.36 0.109728 0.0583045
-0.72 0.4 0.0999165 0.0567705
-0.72 0.44 0.0907135 0.0539895
-0.72 0.48 0.0822428 0.0501828
-0.72 0.52 0.0745721 0.0455641
-0.72 0.56 0.0677239 0.0403294
-0.72 0.6 0.0616861 0.0346514
-0.72 0.64 0.0564225 0.028677
-0.72 0.68 0.0518809 0.0225275
-0.72 0.72 0.048 0.0163004
-0.72 0.76 0.0447144 0.0100718
-0.72 0.8 0.0419588 0.00389935
-0.72 0.84 0.0396699 -0.00217455
-0.72 0.88 0.0377886 -0.00812015
-0.72 0.92 0.0362606 -0.0139178
-0.72 0.96 0.035037 -0.0195556
-0.72 1 0.0340741 -0.0250278
-0.68 -1 0.0285748 0.0242716
-0.68 -0.96 0.0293511 0.0185591
-0.68 -0.92 0.0303884 0.0126378
-0.68 -0.88 0.0317357 0.00650741
-0.68 -0.84 0.0334487 0.000173391
-0.68 -0.8 0.0355908 -0.00635085
-0.68 -0.76 0.0382327 -0.0130414
-0.68 -0.72 0.0414524 -0.0198608
-0.68 -0.68 0.0453333 -0.0267543
-0.68 -0.64 0.0499626 -0.0336457
-0.68 -0.6 0.0554268 -0.0404327
-0.68 -0.56 0.0618069 -0.0469831
-0.68 -0.52 0.0691696 -0.0531304
-0.68 -0.48 0.0775574 -0.058672
-0.68 -0.44 0.0869752 -0.0633694
-0.68 -0.4 0.097375 -0.0669533
-0.68 -0.36 0.10864 -0.0691337
-0.68 -0.32 0.120569 -0.0696178
-0.68 -0.28 0.132865 -0.0681358
-0.68 -0.24 0.145136 -0.0644734
-0.68 -0.2 0.1569 -0.0585087
-0.68 -0.16 0.167612 -0.0502489
-0.68 -0.12 0.176709 -0.0398582
-0.68 -0.08 0.183658 -0.0276704
-0.68 -0.04 0.188021 -0.0141784
-0.68 0 0.189509 0
-0.68 0.04 0.188021 0.0141784
-0.68 0.08 0.183658 0.0276704
-0.68 0.12 0.176709 0.0398582
-0.68 0.16 0.167612 0.0502489
-0.68 0.2 0.1569 0.0585087
-0.68 0.24 0.145136 0.0644734
-0.68 0.28 0.132865 0.0681358
-0.68 0.32 0.120569 0.0696178
-0.68 0.36 0.10864 0.0691337
-0.68 0.4 0.097375 0.0669533
-0.68 0.44 0.0869752 0.0633694
-0.68 0.48 0.0775574 0.058672
-0.68 0.52 0.0691696 0.0531304
-0.68 0.56 0.0618069 0.0469831
-0.68 0.6 0.0554268 0.0404327
-0.68 0.64 0.0499626 0.0336457
-0.68 0.68 0.0453333 0.0267543
-0.68 0.72 0.0414524 0.0198608
-0.68 0.76 0.0382327 0.0130414
-0.68 0.8 0.0355908 0.00635085
-0.68 0.84 0.0334487 -0.000173391
-0.68 0.88 0.0317357 -0.00650741
-0.68 0.92 0.0303884 -0.0126378
-0.68 0.96 0.0293511 -0.0185591
-0.68 1 0.0285748 -0.0242716
-0.64 -1 0.0228576 0.0237203
-0.64 -0.96 0.0234051 0.0177722
-0.64 -0.92 0.0242075 0.011568
-0.64 -0.88 0.0253182 0.00509959
-0.64 -0.84 0.0267997 -0.00163582
-0.64 -0.8 0.0287241 -0.00863375
-0.64 -0.76 0.0311743 -0.0158793
-0.64 -0.72 0.0342442 -0.0233436
-0.64 -0.68 0.0380374 -0.030979
-0.64 -0.64 0.0426667 -0.0387135
-0.64 -0.6 0.0482496 -0.046445
-0.64 -0.56 0.0549033 -0.0540338
-0.64 -0.52 0.0627359 -0.0612964
-0.64 -0.48 0.0718333 -0.068
-0.64 -0.44 0.0822434 -0.0738593
-0.64 -0.4 0.0939544 -0.0785389
-0.64 -0.36 0.106871 -0.0816626
-0.64 -0.32 0.120792 -0.0828333
-0.64 -0.28 0.135384 -0.0816648
-0.64 -0.24 0.150176 -0.0778262
-0.64 -0.2 0.164562 -0.0710965
-0.64 -0.16 0.177831 -0.061421
-0.64 -0.12 0.189219 -0.0489598
-0.64 -0.08 0.197096 -0.0339599
-0.64 -0.04 0.199263 -0.0171529
-0.64 0 0.2 0
-0.64 0.04 0.199263 0.0171529
-0.64 0.08 0.197096 0.0339599
-0.64 0.12 0.189219 0.0489598
-0.64 0.16 0.177831 0.061421
-0.64 0.2 0.164562 0.0710965
-0.64 0.24 0.150176 0.0778262
-0.64 0.28 0.135384 0.0816648
-0.64 0.32 0.120792 0.0828333
-0.64 0.36 0.106871 0.0816626
-0.64 0.4 0.0939544 0.0785389
-0.64 0.44 0.0822434 0.0738593
-0.64 0.48 0.0718333 0.068
-0.64 0.52 0.0627359 0.0612964
-0.64 0.56 0.0549033 0.0540338
-0.64 0.6 0.0482496 0.046445
-0.64 0.64 0.0426667 0.0387135
-0.64 0.68 0.0380374 0.030979
-0.64 0.72 0.0342442 0.0233436
-0.64 0.76 0.0311743 0.0158793
-0.64 0.8 0.0287241 0.00863375
-0.64 0.84 0.0267997 0.00163582
-0.64 0.88 0.0253182 -0.00509959
-0.64 0.92 0.0242075 -0.011568
-0.64 0.96 0.0234051 -0.0177722
-0.64 1 0.0228576 -0.0237203
-0.6 -1 0.0169319 0.0234141
-0.6 -0.96 0.0172055 0.017242
-0.6 -0.92 0.0177198 0.0107631
-0.6 -0.88 0.0185318 0.00396
-0.6 -0.84 0.0197094 -0.0031808
-0.6 -0.8 0.0213333 -0.0106667
-0.6 -0.76 0.0234982 -0.0184955
-0.6 -0.72 0.0263139 -0.0266514
-0.6 -0.68 0.0299065 -0.0350994
-0.6 -0.64 0.0344171 -0.0437783
-0.6 -0.6 0.04 -0.0525926
-0.6 -0.56 0.0468175 -0.0614023
-0.6 -0.52 0.0550309 -0.0700127
-0.6 -0.48 0.0647868 -0.0781637
-0.6 -0.44 0.0761968 -0.0855218
-0.6 -0.4 0.0893097 -0.0916765
-0.6 -0.36 0.104078 -0.0961461
-0.6 -0.32 0.120319 -0.098397
-0.6 -0.28 0.137679 -0.0978819
-0.6 -0.24 0.155603 -0.0940982
-0.6 -0.2 0.173333 -0.0866667
-0.6 -0.16 0.185882 -0.0738107
-0.6 -0.12 0.191777 -0.0567598
-0.6 -0.08 0.196251 -0.0385407
-0.6 -0.04 0.199048 -0.0194877
-0.6 0 0.2 0
-0.6 0.04 0.199048 0.0194877
-0.6 0.08 0.196251 0.0385407
-0.6 0.12 0.191777 0.0567598
-0.6 0.16 0.185882 0.0738107
-0.6 0.2 0.173333 0.0866667
-0.6 0.24 0.155603 0.0940982
-0.6 0.28 0.137679 0.0978819
-0.6 0.32 0.120319 0.098397
-0.6 0.36 0.104078 0.0961461
-0.6 0.4 0.0893097 0.0916765
-0.6 0.44 0.0761968 0.0855218
-0.6 0.48 0.0647868 0.0781637
-0.6 0.52 0.0550309 0.0700127
-0.6 0.56 0.0468175 0.0614023
-0.6 0.6 0.04 0.0525926
-0.6 0.64 0.0344171 0.0437783
-0.6 0.68 0.0299065 0.0350994
-0.6 0.72 0.0263139 0.0266514
-0.6 0.76 0.0234982 0.0184955
-0.6 0.8 0.0213333 0.0106667
-0.6 0.84 0.0197094 0.0031808
-0.6 0.88 0.0185318 -0.00396
-0.6 0.92 0.0177198 -0.0107631
-0.6 0.96 0.0172055 -0.017242
-0.6 1 0.0169319 -0.0234141
-0.56 -1 0.0108142 0.0233953
-0.56 -0.96 0.0107666 0.0170189
-0.56 -0.92 0.0109362 0.010283
-0.56 -0.88 0.0113818 0.00315917
-0.56 -0.84 0.0121753 -0.00437918
-0.56 -0.8 0.0134042 -0.0123544
-0.56 -0.76 0.0151737 -0.0207813
-0.56 -0.72 0.0176095 -0.0296627
-0.56 -0.68 0.0208597 -0.0389831
-0.56 -0.64 0.0250967 -0.0487004
-0.56 -0.6 0.0305159 -0.0587356
-0.56 -0.56 0.0373333 -0.0689592
-0.56 -0.52 0.0457777 -0.0791758
-0.56 -0.48 0.0560761 -0.0891073
-0.56 -0.44 0.0684313 -0.0983755
-0.56 -0.4 0.0829871 -0.10649
-0.56 -0.36 0.0997826 -0.112845
-0.56 -0.32 0.118694 -0.116734
-0.56 -0.28 0.139374 -0.117388
-0.56 -0.24 0.161194 -0.114054
-0.56 -0.2 0.173073 -0.100229
-0.56 -0.16 0.181957 -0.083015
-0.56 -0.12 0.18947 -0.0640393
-0.56 -0.08 0.195192 -0.0435893
-0.56 -0.04 0.198778 -0.0220743
-0.56 0 0.2 0
-0.56 0.04 0.198778 0.0220743
-0.56 0.08 0.195192 0.0435893
-0.56 0.12 0.18947 0.0640393
-0.56 0.16 0.181957 0.083015
-0.56 0.2 0.173073 0.100229
-0.56 0.24 0.161194 0.114054
-0.56 0.28 0.139374 0.117388
-0.56 0.32 0.118694 0.116734
-0.56 0.36 0.0997826 0.112845
-0.56 0.4 0.0829871 0.10649
-0.56 0.44 0.0684313 0.0983755
-0.56 0.48 0.0560761 0.0891073
-0.56 0.52 0.0457777 0.0791758
-0.56 0.56 0.0373333 0.0689592
-0.56 0.6 0.0305159 0.0587356
-0.56 0.64 0.0250967 0.0487004
-0.56 0.68 0.0208597 0.0389831
-0.56 0.72 0.0176095 0.0296627
-0.56 0.76 0.0151737 0.0207813
-0.56 0.8 0.0134042 0.0123544
-0.56 0.84 0.0121753 0.00437918
-0.56 0.88 0.0113818 -0.00315917
-0.56 0.92 0.0109362 -0.010283
-0.56 0.96 0.0107666 -0.0170189
-0.56 1 0.0108142 -0.0233953
-0.52 -1 0.00452879 0.023707
-0.52 -0.96 0.00411249 0.0171553
-0.52 -0.92 0.00387874 0.0101912
-0.52 -0.88 0.00388636 0.00277354
-0.52 -0.84 0.0042089 -0.00513948
-0.52 -0.8 0.00493795 -0.0135885
-0.52 -0.76 0.00618678 -0.0226097
-0.52 -0.72 0.00809452 -0.0322307
-0.52 -0.68 0.0108304 -0.0424637
-0.52 -0.64 0.0145975 -0.0532964
-0.52 -0.6 0.0196358 -0.0646793
-0.52 -0.56 0.0262223 -0.0765092
-0.52 -0.52 0.0346667 -0.0886075
-0.52 -0.48 0.0452993 -0.100695
-0.52 -0.44 0.0584479 -0.112363
-0.52 -0.4 0.074398 -0.123046
-0.52 -0.36 0.0933333 -0.132
-0.52 -0.32 0.115254 -0.138306
-0.52 -0.28 0.139877 -0.140902
-0.52 -0.24 0.153693 -0.127978
-0.52 -0.2 0.165936 -0.111647
-0.52 -0.16 0.177094 -0.0929392
-0.52 -0.12 0.186589 -0.0720045
-0.52 -0.08 0.193861 -0.0491735
-0.52 -0.04 0.198437 -0.0249543
-0.52 0 0.2 0
-0.52 0.04 0.198437 0.0249543
-0.52 0.08 0.193861 0.0491735
-0.52 0.12 0.186589 0.0720045
-0.52 0.16 0.177094 0.0929392
-0.52 0.2 0.165936 0.111647
-0.52 0.24 0.153693 0.127978
-0.52 0.28 0.139877 0.140902
-0.52 0.32 0.115254 0.138306
-0.52 0.36 0.0933333 0.132
-0.52 0.4 0.074398 0.123046
-0.52 0.44 0.0584479 0.112363
-0.52 0.48 0.0452993 0.100695
-0.52 0.52 0.0346667 0.0886075
-0.52 0.56 0.0262223 0.0765092
-0.52 0.6 0.0196358 0.0646793
-0.52 0.64 0.0145975 0.0532964
-0.52 0.68 0.0108304 0.0424637
-0.52 0.72 0.00809452 0.0322307
-0.52 0.76 0.00618678 0.0226097
-0.52 0.8 0.00493795 0.0135885
-0.52 0.84 0.0042089 0.00513948
-0.52 0.88 0.00388636 -0.00277354
-0.52 0.92 0.00387874 -0.0101912
-0.52 0.96 0.00411249 -0.0171553
-0.52 1 0.00452879 -0.023707
-0.48 -1 -0.00189075 0.0243913
-0.48 -0.96 -0.00272222 0.0177037
-0.48 -0.92 -0.00341762 0.0105527
